timestamp_open,price_open,price_high,price_low,price_close,volume,timestamp_close,asset_volume_quote,trades_number,asset_volume_taker_base,asset_volume_taker_quote,trend_direction,trend_direction_change,trend_direction_consecutive,trend_direction_swing,24h_price_diff,rsi,cci,williams,sar,ma,ema,obv,adl,adx,High-Low,High-PrevClose,Low-PrevClose,TR,UpMove,DownMove,adx_dm_pos,adx_dm_neg,adx_di_pos,adx_di_neg,adx_dx,aroon,High_Rolling_Max,Low_Rolling_Min,Periods_Since_Highest,Periods_Since_Lowest,Aroon_Up,Aroon_Down,macd,EMA_12,EMA_26,MACD_Line,MACD_Signal_Line,so,%K,Middle Band,Standard Deviation,boll_up,boll_down,ichi_conversion,ichi_base,ichi_span_a,ichi_span_b,ichi_span_lagging
1606953600000,19204.08,19598.0,18867.2,19421.9,66689.391279,1607039999999,1286548310.8267057,1242229,33868.341698,653783366.9045953,217.8199999999997,0,1,730.7999999999993,217.8100000000013,59.88029506388008,55.329310989321904,0.1259729729729725,18867.2,17921.079999999998,17958.96629936658,3278093.050728995,5528354.828399572,35.47861292712721,730.7999999999993,393.9099999999999,336.8899999999994,730.7999999999993,256.0,-537.2000000000007,256.0,0.0,26.989685476715085,13.345920704058445,33.82560983838669,35.714285714285715,19888.0,16188.0,3.0,8.0,78.57142857142857,42.85714285714285,-31.3497879972208,18493.36368659076,17467.02124394872,1026.3424426420388,1057.6922306392596,79.52207207207209,87.40270270270274,18064.0505,1058.28433757785,20180.6191751557,15947.4818248443,18038.0,17116.11,14003.1925,13048.41,28875.54
1607040000000,19422.34,19527.0,18565.31,18650.52,71283.6682,1607126399999,1358079975.0254982,1286657,32363.453715,616745259.3145112,-771.8199999999997,1,0,961.6899999999988,-771.380000000001,49.96825694248405,34.23468063424144,0.3344540540540539,18565.31,18197.291,18097.174244936294,3206809.3825289947,5469703.258624889,33.666376898587686,961.6899999999988,105.09999999999854,856.5900000000001,961.6899999999988,-71.0,301.8899999999994,0.0,301.8899999999994,23.972568289659847,15.363208658949436,21.886842713080803,35.714285714285715,19888.0,16188.0,4.0,9.0,71.42857142857143,35.714285714285715,-75.87077451910932,18517.54158096141,17554.687818471037,962.8537624903728,1038.7245370094822,78.49108108108112,66.5545945945946,18193.054,954.6565793292006,20102.3671586584,16283.740841341596,18038.0,17295.94,14051.75,13048.41,28923.63
1607126400000,18650.51,19177.0,18500.0,19147.66,42922.748573,1607212799999,813445434.1308142,932124,21360.260281,405002656.0699713,497.1500000000015,1,0,677.0,497.1399999999994,52.59233128762695,29.655324586888348,0.2000918918918919,18500.0,18240.881,17924.864382220603,3249732.131101995,5508905.612978888,31.74175093590232,677.0,526.4799999999996,150.52000000000044,677.0,-350.0,65.31000000000131,0.0,65.31000000000131,21.97700992223785,14.887369612970064,19.23168217844739,35.71428571428572,19888.0,16188.0,5.0,10.0,64.28571428571429,28.57142857142857,-77.54193492393517,18614.482876198115,17672.685757843552,941.7971183545632,1019.3390532784985,77.98270270270274,79.99081081081081,18352.587,818.1601331876149,19988.90726637523,16716.26673362477,18163.04,17346.77,14078.7625,13048.41,29331.69
1607212800000,19147.66,19420.0,18857.0,19359.4,37043.091861,1607299199999,709558933.5829058,820382,19009.407663,364303500.9570982,211.7400000000016,0,1,563.0,211.7400000000016,55.56953057680951,36.41192367224648,0.1428648648648644,18857.0,18188.895,17782.07449454413,3286775.2229629946,5537974.241725229,30.994745010440187,563.0,272.34000000000015,290.65999999999985,563.0,243.0,-357.0,243.0,0.0,23.543992939463323,13.78618154583194,26.13920649493637,35.71428571428571,19888.0,16188.0,6.0,11.0,57.14285714285714,21.428571428571427,-70.30487696653631,18729.08551062917,17797.627553558847,931.457957070328,1001.7628340368644,77.41963963963967,85.71351351351355,18484.8785,750.2844702072332,19985.447440414464,16984.309559585534,18376.78,17480.23,14078.7625,13048.41,32178.33
1607299200000,19358.67,19420.91,18902.88,19166.9,41372.296293,1607385599999,793517668.683946,840954,18881.806014,362249650.0534163,-191.7699999999968,1,0,518.0299999999988,-192.5,54.62891073137833,31.9718950033134,0.1948918918918915,18902.88,18183.268,17770.76095008156,3245402.9266699944,5538773.687096912,30.350977824447465,518.0299999999988,61.5099999999984,456.5200000000005,518.0299999999988,0.9099999999998544,-45.88000000000102,0.9099999999998544,0.0,21.84248814497773,12.782376114713504,26.16649111549476,35.714285714285715,19888.0,16188.0,7.0,12.0,50.0,14.285714285714285,-83.5011122431896,18796.441585917,17899.055142184116,897.3864437328775,980.8875559760672,82.07171171171176,80.51081081081084,18560.2545,738.6218911590751,20037.49828231815,17083.01071768185,18702.5,17580.34,14078.7625,13048.41,33000.05
1607385600000,19166.9,19294.84,18200.0,18324.11,61626.947614,1607471999999,1160658077.404659,1143181,27811.37851,524064471.55038375,-842.7900000000009,0,1,1094.84,-842.7900000000009,45.18504096660923,4.419636880196991,0.4226729729729728,18200.0,18221.485,17846.075322794004,3183775.979055994,5491118.681444063,26.981861451403244,1094.84,127.93999999999868,966.9000000000016,1094.84,-126.06999999999972,702.880000000001,0.0,702.880000000001,18.54891243956756,20.53541440014157,5.082605026615806,35.71428571428571,19888.0,16188.0,8.0,13.0,42.85714285714285,7.142857142857142,-150.12244407997937,18723.775188083608,17930.540687207515,793.2345008760931,943.3569449560724,74.65234234234238,57.73270270270272,18587.654,717.8757524322692,20023.40550486454,17151.90249513546,18944.56,17664.32,14103.7475,13050.91,31988.71
1607472000000,18324.11,18639.57,17650.0,18541.28,79585.553801,1607558399999,1450130664.0645845,1302476,36809.009287,671042442.4745308,217.16999999999825,1,0,989.5699999999996,217.16999999999825,48.948561522424725,-14.921395638624777,0.3639783783783787,17650.0,18325.505,18182.401627740543,3263361.5328569943,5554894.410607897,26.37486985941933,989.5699999999996,315.4599999999991,674.1100000000006,989.5699999999996,-655.2700000000004,550.0,0.0,550.0,16.02834663876971,25.297495119748355,22.42942451152393,35.714285714285715,19888.0,16188.0,9.0,14.0,35.714285714285715,0.0,-178.75086076624984,18695.699005301514,17975.780636303254,719.9183689982601,898.66922976451,67.28189189189192,63.60216216216213,18624.577,693.9773356079892,20012.531671215977,17236.62232878402,18769.0,17779.0,14365.35,13238.76,33949.53
1607558400000,18541.29,18557.32,17911.12,18254.63,52890.675094,1607644799999,966149529.0006073,891151,25604.608069,467840780.52674687,-286.65999999999985,1,0,646.2000000000007,-286.6499999999978,57.70305233692803,-18.289149384831376,0.441451351351351,17911.12,18331.621,18288.32133178772,3210470.8577629942,5558235.477394244,25.848810479699942,646.2000000000007,16.040000000000873,630.1599999999999,646.2000000000007,-82.25,-261.119999999999,0.0,0.0,14.539663456125052,22.94791057453319,22.42942451152393,28.57142857142857,19888.0,16438.08,10.0,14.0,28.57142857142857,0.0,-213.8105113876929,18627.842235255128,17996.436144725234,631.4060905298938,845.2166019175868,57.99656967838817,52.65484417029961,18604.525,698.8087103098621,20002.142420619726,17206.907579380277,18624.0,17779.0,14599.945,13308.41,36769.36
1607644800000,18254.81,18292.73,17572.33,18036.53,72610.724259,1607731199999,1301081647.3079002,1117810,34194.988471,612882050.9167273,-218.28000000000247,0,1,720.3999999999978,-218.10000000000213,56.07592861777889,-36.73706943853392,0.5366704155458684,17572.33,18410.587,18454.82472600813,3137860.1335039944,5579200.261744427,26.740991262394463,720.3999999999978,38.09999999999855,682.2999999999993,720.3999999999978,-264.59000000000015,338.78999999999724,0.0,338.78999999999724,12.98795863309262,25.51779488079874,32.54016634990885,21.428571428571427,19888.0,16865.56,11.0,14.0,21.428571428571427,0.0,-246.20123176752327,18536.87112213896,17999.40605993077,537.4650622081826,783.666293975706,51.66651515767455,38.74253914056187,18571.1615,709.6640788076668,19990.489657615333,17151.833342384663,18585.165,17831.36,14678.045,13308.41,39432.28
1607731200000,18036.53,18948.66,18020.7,18808.69,49519.978432,1607817599999,915552835.9061834,891810,26056.332648,481756117.716001,772.1599999999999,1,0,927.9599999999992,772.1599999999999,57.18848616887833,5.607493408387441,0.3570989002263078,18020.7,18515.977,18630.65659400665,3187380.1119359946,5613781.425181972,23.52891987310386,927.9599999999992,912.130000000001,15.829999999998108,927.9599999999992,655.9300000000003,-448.369999999999,655.9300000000003,0.0,20.88695467303908,22.02429848967236,2.6504558427149285,14.285714285714285,19888.0,17517.0,12.0,14.0,14.285714285714285,0.0,-211.46392111157616,18578.68941104065,18059.35301845441,519.3363925862359,730.800313697812,48.6253614269721,54.47870097005477,18590.8745,710.5565634764113,20011.98762695282,17169.761373047175,18549.665,17876.0,14745.4525,13308.41,40582.81
1607817600000,18808.69,19411.0,18711.12,19174.99,56560.821744,1607903999999,1083520569.094854,938022,29593.4651,566907850.6233119,366.3000000000029,0,1,699.880000000001,366.3000000000029,56.62237479698073,45.18998135123351,0.3007212146773506,18711.12,18465.028,18634.26812236908,3243940.9336799947,5632195.937444914,22.15957731884168,699.880000000001,602.3100000000013,97.56999999999972,699.880000000001,462.34000000000015,-690.4199999999983,462.34000000000015,0.0,25.69593665988506,19.6796547352408,13.258850716137488,-71.42857142857143,19888.0,17572.33,13.0,3.0,7.142857142857142,78.57142857142857,-161.89211629981355,18670.42796318824,18141.9927948652,528.4351683230452,690.3272846228588,54.14352780360931,69.20934330021122,18631.224,720.0832627175726,20071.390525435145,17191.057474564852,18496.620000000003,18038.0,15087.7075,13535.465,40088.22
1607904000000,19174.99,19349.0,19000.0,19273.14,47257.201294,1607990399999,906101687.739595,842382,22657.463401,434506325.32761055,98.14999999999782,0,2,349.0,98.14999999999782,46.5132391829005,58.44930347492212,0.265521425764466,19000.0,18507.883,18727.61210012016,3291198.1349739945,5658909.119884113,20.97281377181445,349.0,174.0099999999984,174.9900000000016,349.0,-62.0,-288.880000000001,0.0,0.0,24.21283740347211,18.54379883356184,13.258850716137474,-71.42857142857143,19888.0,17572.33,14.0,4.0,0.0,71.42857142857143,-122.364695537103,18763.152891928512,18225.781476727032,537.37141520148,659.736110738583,65.71196723127315,73.4478574235534,18636.8805,724.8840123948943,20086.648524789787,17187.11247521021,18496.620000000003,18038.0,15800.315,14116.41,38150.02
1607990400000,19273.69,19570.0,19050.0,19426.43,61834.366011,1608076799999,1196361527.9258018,1046423,31194.160849,603826364.4139218,152.7400000000016,0,3,520.0,153.29000000000087,56.25881146261291,76.17090910534341,0.1993246015192147,19050.0,18728.876,18842.482627371035,3353032.500984994,5686599.024632808,20.982599406089125,520.0,296.8600000000006,223.13999999999945,520.0,221.0,-50.0,221.0,0.0,25.863621859007385,16.869847792801192,21.046206028874504,-57.14285714285715,19598.0,17572.33,13.0,5.0,7.142857142857142,64.28571428571429,-87.40719294076166,18865.19552393951,18314.71840437688,550.4771195626308,637.8843125033925,78.06247016050794,91.53020975775917,18672.2465,746.0524688846473,20164.35143776929,17180.141562230707,18571.165,18038.0,16186.6,14425.465,35404.47
1608076800000,19426.43,21560.0,19278.6,21335.52,114306.33557,1608163199999,2325135958.6418414,1659135,61245.262375,1245917122.172021,1909.09,0,4,2281.400000000001,1909.09,65.77838907831638,178.20130052141226,0.0562935247901656,19278.6,18931.614,18901.467604212667,3467338.8365549943,5778410.851384754,26.07157022551632,2281.400000000001,2133.57,147.83000000000175,2281.400000000001,1990.0,-228.5999999999985,1990.0,0.0,45.10999742883017,11.57870038536612,59.149880551793096,35.71428571428572,21560.0,17572.33,1.0,6.0,92.85714285714286,57.14285714285714,55.10371623671404,19245.24544333343,18538.481485534143,706.763957799285,651.660241562571,86.44957156743202,94.37064752098344,18881.549,872.7849610653037,20627.118922130605,17135.979077869393,19566.165,18874.0,16247.885,14425.465,34051.24
1608163200000,21335.52,23800.0,21230.0,22797.16,184882.476748,1608249599999,4196645567.425877,2795084,92409.405079,2097021808.629566,1461.6399999999994,0,5,2570.0,1461.6399999999994,71.10038634175615,261.12316395839525,0.1610297270086566,21230.0,18992.04,18796.49349435582,3652221.313302994,5819007.302465856,32.580621101333975,2570.0,2464.48,105.52000000000044,2570.0,2240.0,-1951.4000000000008,2240.0,0.0,57.28799482498202,8.225384326565766,74.88945179414873,42.85714285714286,23800.0,17572.33,1.0,7.0,92.85714285714286,50.0,228.8755534654572,19791.69383666675,18853.93915327236,937.7546833943924,708.8791299289353,89.93262819262566,83.89702729913434,19164.431,1150.9771163524554,21466.38523270491,16862.47676729509,20686.165,19994.0,16459.02,14594.61,37371.38
1608249600000,22797.15,23285.18,22350.0,23107.39,79646.134315,1608335999999,1820875361.2945976,1613775,38359.302158,877296889.5114686,310.239999999998,0,6,935.1800000000004,310.2299999999996,79.56680089426094,223.3868566387755,0.1112149487689618,22350.0,19027.669,18750.09104083657,3731867.447617994,5868369.884481055,38.22179852704261,935.1800000000004,488.0200000000005,447.1599999999999,935.1800000000004,-514.8199999999997,-1120.0,0.0,0.0,51.07714178661191,7.333632862886762,74.88945179414873,42.85714285714285,23800.0,17572.33,2.0,8.0,85.71428571428571,42.85714285714285,339.1297779406317,20301.800938718017,19169.00958636329,1132.791352354725,793.6615744140933,89.04872664774054,88.8785051231038,19433.808,1398.8538573928265,22231.51571478565,16636.100285214343,20686.165,19994.0,16591.7,14669.95,39144.5
1608336000000,23107.39,24171.47,22750.0,23821.61,86045.064677,1608422399999,2018969878.8868675,1678611,42709.111498,1002105538.8592924,714.2200000000012,0,7,1421.4700000000012,714.2200000000012,80.13884393018856,214.80872125850948,0.0530159990544223,22750.0,18883.545,18660.007215229925,3817912.512294994,5912059.181779362,43.675710154514746,1421.4700000000012,1064.0800000000015,357.3899999999994,1421.4700000000012,886.2900000000009,-400.0,886.2900000000009,0.0,52.87817888309603,6.161981467250574,79.12613573308359,57.142857142857146,24171.47,17572.33,1.0,9.0,92.85714285714286,35.714285714285715,428.8014372919288,20843.31002506909,19513.646654040087,1329.6633710290043,900.8619337370756,89.15797750559865,94.69840009455775,19715.639000000003,1674.6364242547309,23064.911848509462,16366.366151490542,20871.9,20179.735,16622.45,14669.95,36742.22
1608422400000,23821.6,24295.0,23060.0,23455.52,76690.145685,1608508799999,1810862074.730308,1743225,37124.115358,877166936.6057343,-366.0799999999981,1,0,1235.0,-366.09000000000015,75.89733927808223,188.70035683425303,0.1248730043271497,23060.0,18810.702,18546.647721551755,3741222.3666099934,5884490.471594494,48.47595751700856,1235.0,473.3899999999994,761.6100000000006,1235.0,123.52999999999884,-310.0,123.52999999999884,0.0,46.959157212815,5.311316416180917,79.67756537321836,64.28571428571429,24295.0,17572.33,1.0,10.0,92.85714285714286,28.57142857142857,430.95142140348105,21245.188482750767,19805.63727225934,1439.551210491427,1008.599789087946,90.36320159498224,87.51269956728503,19903.6215,1871.718976179912,23647.059452359827,16160.183547640176,21157.85,20241.5,16648.63,14669.95,35994.98
1608508800000,23455.54,24102.77,21815.0,22719.71,88030.297243,1608595199999,2035446293.928971,1593949,41983.046103,971417184.6896445,-735.8300000000017,0,1,2287.7700000000004,-735.8100000000013,71.01834071055609,134.4982337999739,0.2343250523973363,21815.0,18771.162,18594.29177217871,3653192.0693669934,5866084.210175649,47.006020566616144,2287.7700000000004,647.25,1640.5200000000004,2287.7700000000004,-192.2299999999996,1245.0,0.0,1245.0,36.25981465550087,16.500370601014914,37.4514303890654,64.28571428571428,24295.0,17572.33,2.0,11.0,85.71428571428571,21.428571428571427,353.5549172030169,21472.03794694296,20021.49451135124,1450.5434355917168,1096.9885183887,86.25953147403641,76.56749476026637,20101.359,1952.2606146151425,24005.880229230286,16196.837770769716,21503.06,20241.5,16905.6775,14896.485,35828.61
1608595200000,22719.88,23837.1,22353.4,23810.79,87033.12616,1608681599999,2010758620.243527,1496277,42681.326708,986428672.7376072,1090.91,1,0,1483.699999999997,1091.0800000000015,81.5327161671636,136.17735683581907,0.0720264418750287,22353.4,18746.471,18699.873268146217,3740225.1955269934,5950030.672523195,45.73207520960938,1483.699999999997,1117.3899999999994,366.3099999999977,1483.699999999997,-265.6700000000019,-538.4000000000015,0.0,0.0,30.9781178311233,14.096884652936245,37.45143038906539,64.28571428571428,24295.0,17572.33,3.0,12.0,78.57142857142857,14.285714285714285,346.1394965207305,21831.84595510558,20302.183066065965,1529.6628890396132,1183.5233925188827,85.62585004668286,92.79735581249712,20331.694,2106.4913591971417,24544.676718394283,16118.711281605716,21647.5,20241.5,17155.355,14990.335,36631.27
1608681600000,23810.79,24100.0,22600.0,23232.76,119047.259733,1608767999999,2797688007.0718794,2194611,56660.201961,1332358610.2684052,-578.0300000000025,1,0,1500.0,-578.0300000000025,75.88876969464198,120.25657246573871,0.1580086483495399,22600.0,18808.733,18804.10358302872,3621177.9357939945,5931421.204881732,45.14485159677786,1500.0,289.2099999999991,1210.7900000000009,1500.0,262.90000000000146,-246.5999999999985,262.90000000000146,0.0,29.02443326291501,12.049457526335484,41.32789811337298,64.28571428571429,24295.0,17572.33,4.0,13.0,71.42857142857143,7.142857142857142,275.667969050236,22047.371192781644,20519.26283894997,1528.108353831678,1252.440384781442,84.52132857926985,84.199135165046,20522.237,2190.5435182069605,24903.32403641392,16141.14996358608,21672.5,20366.54,17087.8675,15001.04,35891.49
1608768000000,23232.39,23794.43,22703.42,23729.2,69013.834252,1608854399999,1602394244.0767715,1421257,35789.111319,831484211.6986719,496.8100000000013,1,0,1091.010000000002,496.4400000000023,79.52641837717606,108.37227190599071,0.0841629888124806,22703.42,18836.61,18917.25384065986,3690191.7700459934,5992182.553073553,44.63592446565722,1091.010000000002,561.6700000000019,529.3400000000001,1091.010000000002,-305.5699999999997,-103.41999999999824,0.0,0.0,25.870998333721943,10.740312920575883,41.32789811337298,64.28571428571429,24295.0,17572.33,5.0,14.0,64.28571428571429,0.0,237.3101915421612,22306.114086199854,20757.03596199071,1549.0781242091434,1311.7679326669822,89.52673069876505,91.58370111875192,20776.171,2255.551920159534,25287.274840319067,16265.06715968093,21786.8,20580.28,17087.8675,15004.605,35468.23
